mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall
0.006641197204589844,0.00023828705020640084,0.010560703277587891,0.00017123509831937914,log_loss,6,log2,32,2,42,"{'criterion': 'log_loss', 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 32, 'min_samples_split': 2, 'random_state': 42}",0.833922261484099,0.8551236749116607,0.851063829787234,0.851063829787234,0.8475177304964538,0.8477382652933363,0.00731564939687629,513,0.25396825396825395,0.3880597014925373,0.125,0.125,0.29508196721311475,0.23742198453478122,0.10155548199713595,1371,0.42105263157894735,0.5652173913043478,0.6,0.6,0.5294117647058824,0.5431363575178355,0.06640379554322992,353,0.18181818181818182,0.29545454545454547,0.06976744186046512,0.06976744186046512,0.20454545454545456,0.16427061310782243,0.08602430223842038,1387
0.006930685043334961,0.0008310439226239378,0.011513233184814453,0.0011355150831477154,log_loss,6,log2,32,4,42,"{'criterion': 'log_loss', 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 32, 'min_samples_split': 4, 'random_state': 42}",0.833922261484099,0.8551236749116607,0.851063829787234,0.851063829787234,0.8475177304964538,0.8477382652933363,0.00731564939687629,513,0.25396825396825395,0.3880597014925373,0.125,0.125,0.29508196721311475,0.23742198453478122,0.10155548199713595,1371,0.42105263157894735,0.5652173913043478,0.6,0.6,0.5294117647058824,0.5431363575178355,0.06640379554322992,353,0.18181818181818182,0.29545454545454547,0.06976744186046512,0.06976744186046512,0.20454545454545456,0.16427061310782243,0.08602430223842038,1387
0.006438016891479492,0.00010373109884314027,0.010387468338012695,3.571615357630469e-05,log_loss,6,log2,32,8,42,"{'criterion': 'log_loss', 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 32, 'min_samples_split': 8, 'random_state': 42}",0.833922261484099,0.8551236749116607,0.851063829787234,0.851063829787234,0.8475177304964538,0.8477382652933363,0.00731564939687629,513,0.25396825396825395,0.3880597014925373,0.125,0.125,0.29508196721311475,0.23742198453478122,0.10155548199713595,1371,0.42105263157894735,0.5652173913043478,0.6,0.6,0.5294117647058824,0.5431363575178355,0.06640379554322992,353,0.18181818181818182,0.29545454545454547,0.06976744186046512,0.06976744186046512,0.20454545454545456,0.16427061310782243,0.08602430223842038,1387
0.006410551071166992,0.00011625622407384704,0.010788536071777344,0.0007623967923015177,log_loss,6,log2,32,16,42,"{'criterion': 'log_loss', 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 32, 'min_samples_split': 16, 'random_state': 42}",0.833922261484099,0.8551236749116607,0.851063829787234,0.851063829787234,0.8475177304964538,0.8477382652933363,0.00731564939687629,513,0.25396825396825395,0.3880597014925373,0.125,0.125,0.29508196721311475,0.23742198453478122,0.10155548199713595,1371,0.42105263157894735,0.5652173913043478,0.6,0.6,0.5294117647058824,0.5431363575178355,0.06640379554322992,353,0.18181818181818182,0.29545454545454547,0.06976744186046512,0.06976744186046512,0.20454545454545456,0.16427061310782243,0.08602430223842038,1387
0.006562519073486328,0.00021730178212866932,0.010599803924560548,0.0003416992717630381,log_loss,6,log2,32,32,42,"{'criterion': 'log_loss', 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 32, 'min_samples_split': 32, 'random_state': 42}",0.833922261484099,0.8551236749116607,0.851063829787234,0.851063829787234,0.8475177304964538,0.8477382652933363,0.00731564939687629,513,0.25396825396825395,0.3880597014925373,0.125,0.125,0.29508196721311475,0.23742198453478122,0.10155548199713595,1371,0.42105263157894735,0.5652173913043478,0.6,0.6,0.5294117647058824,0.5431363575178355,0.06640379554322992,353,0.18181818181818182,0.29545454545454547,0.06976744186046512,0.06976744186046512,0.20454545454545456,0.16427061310782243,0.08602430223842038,1387
0.0072745800018310545,0.0001315560276509289,0.010698175430297852,0.00030987748382706106,log_loss,7,sqrt,1,2,42,"{'criterion': 'log_loss', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 42}",0.8480565371024735,0.833922261484099,0.8581560283687943,0.8262411347517731,0.8191489361702128,0.8371049795754704,0.01423836775153794,1391,0.3384615384615385,0.3733333333333333,0.4285714285714286,0.3466666666666667,0.2608695652173913,0.3495805064500717,0.05441601890680707,507,0.5238095238095238,0.45161290322580644,0.5555555555555556,0.40625,0.36,0.4594455965181772,0.0723331025223244,1193,0.25,0.3181818181818182,0.3488372093023256,0.3023255813953488,0.20454545454545456,0.2847780126849894,0.0513304697280366,475
0.00743570327758789,0.00036671600555562205,0.010476779937744141,0.00020583671092624912,log_loss,7,sqrt,1,4,42,"{'criterion': 'log_loss', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 4, 'random_state': 42}",0.8515901060070671,0.8409893992932862,0.8581560283687943,0.8049645390070922,0.8439716312056738,0.8399343407763826,0.018483433988825175,1091,0.41666666666666663,0.3661971830985915,0.4285714285714286,0.2666666666666667,0.3333333333333333,0.3622870556673373,0.058902675847349796,399,0.5357142857142857,0.48148148148148145,0.5555555555555556,0.3125,0.5,0.47705026455026456,0.08628750048439757,1009,0.3409090909090909,0.29545454545454547,0.3488372093023256,0.23255813953488372,0.25,0.29355179704016915,0.04673284888472469,421
0.007373237609863281,0.00023824597786759304,0.010432863235473632,6.986707472795105e-05,log_loss,7,sqrt,1,8,42,"{'criterion': 'log_loss', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 8, 'random_state': 42}",0.8303886925795053,0.8409893992932862,0.8617021276595744,0.8546099290780141,0.851063829787234,0.8477507956795227,0.010952832283407054,491,0.19999999999999998,0.45783132530120485,0.45070422535211263,0.4057971014492754,0.3225806451612903,0.3673826594527766,0.09656426774085654,355,0.375,0.48717948717948717,0.5714285714285714,0.5384615384615384,0.5555555555555556,0.5055250305250306,0.07113998348005106,711,0.13636363636363635,0.4318181818181818,0.37209302325581395,0.32558139534883723,0.22727272727272727,0.2986257928118393,0.10515181246512821,381
0.007477712631225586,0.0007784846336338974,0.01053614616394043,0.00025436629594386534,log_loss,7,sqrt,1,16,42,"{'criterion': 'log_loss', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'random_state': 42}",0.833922261484099,0.8303886925795053,0.8652482269503546,0.8652482269503546,0.8156028368794326,0.8420820489687493,0.019888735469417745,887,0.31884057971014496,0.39999999999999997,0.45714285714285713,0.525,0.23529411764705885,0.3872555109000122,0.1017772816435934,183,0.44,0.4444444444444444,0.5925925925925926,0.5675675675675675,0.3333333333333333,0.47558758758758757,0.09447024136934477,1019,0.25,0.36363636363636365,0.37209302325581395,0.4883720930232558,0.18181818181818182,0.33118393234672305,0.1061468701137441,153
0.007013082504272461,9.693127173864222e-05,0.010412454605102539,5.732566380933616e-05,log_loss,7,sqrt,1,32,42,"{'criterion': 'log_loss', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 32, 'random_state': 42}",0.8268551236749117,0.8445229681978799,0.8687943262411347,0.8687943262411347,0.8262411347517731,0.8470415758213669,0.018935991576684224,565,0.32876712328767127,0.3529411764705882,0.463768115942029,0.4788732394366197,0.4367816091954023,0.41222625286646214,0.06030173560676091,57,0.41379310344827586,0.5,0.6153846153846154,0.6071428571428571,0.4418604651162791,0.5156362082184055,0.08292476203947614,637,0.2727272727272727,0.2727272727272727,0.37209302325581395,0.3953488372093023,0.4318181818181818,0.34894291754756873,0.06507748494314326,95
0.007115459442138672,0.00011095372589197258,0.010472583770751952,0.00031101121619215227,log_loss,7,sqrt,2,2,42,"{'criterion': 'log_loss', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 42}",0.8586572438162544,0.8021201413427562,0.8404255319148937,0.8226950354609929,0.8404255319148937,0.832864696889958,0.019121912241554438,1563,0.42857142857142855,0.2631578947368421,0.4155844155844156,0.2857142857142857,0.30769230769230765,0.3401440664598559,0.0684882952944954,691,0.5769230769230769,0.3125,0.47058823529411764,0.37037037037037035,0.47619047619047616,0.4413144317556082,0.09174880529744592,1313,0.3409090909090909,0.22727272727272727,0.37209302325581395,0.23255813953488372,0.22727272727272727,0.2800211416490486,0.06324887470275677,517
0.007631778717041016,0.00034435702540230753,0.01099858283996582,0.00014280318385914302,log_loss,7,sqrt,2,4,42,"{'criterion': 'log_loss', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'random_state': 42}",0.8586572438162544,0.8021201413427562,0.8404255319148937,0.8226950354609929,0.8404255319148937,0.832864696889958,0.019121912241554438,1563,0.42857142857142855,0.2631578947368421,0.4155844155844156,0.2857142857142857,0.30769230769230765,0.3401440664598559,0.0684882952944954,691,0.5769230769230769,0.3125,0.47058823529411764,0.37037037037037035,0.47619047619047616,0.4413144317556082,0.09174880529744592,1313,0.3409090909090909,0.22727272727272727,0.37209302325581395,0.23255813953488372,0.22727272727272727,0.2800211416490486,0.06324887470275677,517
0.007273578643798828,0.0002770765122689809,0.010544013977050782,0.00024353201077972078,log_loss,7,sqrt,2,8,42,"{'criterion': 'log_loss', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 8, 'random_state': 42}",0.8374558303886925,0.833922261484099,0.8546099290780141,0.8439716312056738,0.851063829787234,0.8442046963887426,0.007831303308270088,749,0.23333333333333334,0.4337349397590362,0.4057971014492754,0.33333333333333337,0.3225806451612903,0.34575587060725377,0.07025027174856799,581,0.4375,0.46153846153846156,0.5384615384615384,0.4782608695652174,0.5555555555555556,0.4942632850241546,0.045297439073822415,817,0.1590909090909091,0.4090909090909091,0.32558139534883723,0.2558139534883721,0.22727272727272727,0.27536997885835096,0.08557929578184832,553
0.007239866256713867,0.00030169372066992143,0.010709810256958007,0.0005810061562104633,log_loss,7,sqrt,2,16,42,"{'criterion': 'log_loss', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 16, 'random_state': 42}",0.833922261484099,0.8303886925795053,0.8617021276595744,0.8652482269503546,0.8546099290780141,0.8491742475503095,0.014355398858832217,339,0.31884057971014496,0.39999999999999997,0.49350649350649345,0.525,0.3692307692307692,0.4213155684894815,0.07698089904859066,27,0.44,0.4444444444444444,0.5588235294117647,0.5675675675675675,0.5714285714285714,0.5164528225704696,0.06076276411782257,633,0.25,0.36363636363636365,0.4418604651162791,0.4883720930232558,0.2727272727272727,0.3633192389006342,0.09257990640300223,61
0.007029867172241211,0.00016291276716823793,0.010643386840820312,0.00035159443567018325,log_loss,7,sqrt,2,32,42,"{'criterion': 'log_loss', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 32, 'random_state': 42}",0.8268551236749117,0.8445229681978799,0.8687943262411347,0.8687943262411347,0.8262411347517731,0.8470415758213669,0.018935991576684224,565,0.32876712328767127,0.3529411764705882,0.463768115942029,0.4788732394366197,0.4367816091954023,0.41222625286646214,0.06030173560676091,57,0.41379310344827586,0.5,0.6153846153846154,0.6071428571428571,0.4418604651162791,0.5156362082184055,0.08292476203947614,637,0.2727272727272727,0.2727272727272727,0.37209302325581395,0.3953488372093023,0.4318181818181818,0.34894291754756873,0.06507748494314326,95
0.007420158386230469,0.0005706415006483382,0.010583114624023438,0.0002668055128664131,log_loss,7,sqrt,4,2,42,"{'criterion': 'log_loss', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 42}",0.8268551236749117,0.8480565371024735,0.8368794326241135,0.8297872340425532,0.8652482269503546,0.8413653108788812,0.013999190605824963,983,0.24615384615384614,0.2456140350877193,0.4390243902439025,0.3333333333333333,0.36666666666666664,0.32615845429709356,0.07391786583180317,799,0.38095238095238093,0.5384615384615384,0.46153846153846156,0.41379310344827586,0.6875,0.49644909688013134,0.10922980356185763,789,0.18181818181818182,0.1590909090909091,0.4186046511627907,0.27906976744186046,0.25,0.2577167019027484,0.09152930183505899,723
0.007073783874511718,0.00012442614060551203,0.010433530807495118,5.7257918176453126e-05,log_loss,7,sqrt,4,4,42,"{'criterion': 'log_loss', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4, 'random_state': 42}",0.8268551236749117,0.8480565371024735,0.8368794326241135,0.8297872340425532,0.8652482269503546,0.8413653108788812,0.013999190605824963,983,0.24615384615384614,0.2456140350877193,0.4390243902439025,0.3333333333333333,0.36666666666666664,0.32615845429709356,0.07391786583180317,799,0.38095238095238093,0.5384615384615384,0.46153846153846156,0.41379310344827586,0.6875,0.49644909688013134,0.10922980356185763,789,0.18181818181818182,0.1590909090909091,0.4186046511627907,0.27906976744186046,0.25,0.2577167019027484,0.09152930183505899,723
0.007077932357788086,0.00010839883647450061,0.010464763641357422,0.00011857805976273566,log_loss,7,sqrt,4,8,42,"{'criterion': 'log_loss', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 8, 'random_state': 42}",0.8268551236749117,0.8480565371024735,0.8368794326241135,0.8297872340425532,0.8652482269503546,0.8413653108788812,0.013999190605824963,983,0.24615384615384614,0.2456140350877193,0.4390243902439025,0.3333333333333333,0.36666666666666664,0.32615845429709356,0.07391786583180317,799,0.38095238095238093,0.5384615384615384,0.46153846153846156,0.41379310344827586,0.6875,0.49644909688013134,0.10922980356185763,789,0.18181818181818182,0.1590909090909091,0.4186046511627907,0.27906976744186046,0.25,0.2577167019027484,0.09152930183505899,723
0.007357120513916016,0.0005860246808292695,0.010467290878295898,0.00020564229236946446,log_loss,7,sqrt,4,16,42,"{'criterion': 'log_loss', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 16, 'random_state': 42}",0.823321554770318,0.8409893992932862,0.8723404255319149,0.8475177304964538,0.8475177304964538,0.8463373681176855,0.015730695726290954,623,0.24242424242424246,0.34782608695652173,0.5263157894736842,0.4819277108433735,0.3384615384615385,0.38739107363187203,0.10316212694586537,179,0.36363636363636365,0.48,0.6060606060606061,0.5,0.5238095238095238,0.4947012987012987,0.07832037503361321,813,0.18181818181818182,0.2727272727272727,0.46511627906976744,0.46511627906976744,0.25,0.32695560253699785,0.11670860507150319,177
0.006998777389526367,0.00013197048772368723,0.01042189598083496,0.00010310302222281168,log_loss,7,sqrt,4,32,42,"{'criterion': 'log_loss', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 32, 'random_state': 42}",0.8551236749116607,0.8445229681978799,0.8723404255319149,0.8262411347517731,0.8368794326241135,0.8470215272034685,0.015796335018345514,617,0.3880597014925373,0.3529411764705882,0.48571428571428577,0.19672131147540986,0.30303030303030304,0.3452933556366248,0.09535754299172983,585,0.5652173913043478,0.5,0.6296296296296297,0.3333333333333333,0.45454545454545453,0.4965451617625531,0.10083785296254762,785,0.29545454545454547,0.2727272727272727,0.3953488372093023,0.13953488372093023,0.22727272727272727,0.2660676532769556,0.08382977100913656,661
0.0071732521057128905,0.00036959888980136346,0.010557126998901368,0.00029745824284663246,log_loss,7,sqrt,8,2,42,"{'criterion': 'log_loss', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 2, 'random_state': 42}",0.8303886925795053,0.8409893992932862,0.8333333333333334,0.8297872340425532,0.8439716312056738,0.8356940580908703,0.0057475098964460585,1447,0.19999999999999998,0.3283582089552239,0.3380281690140845,0.3142857142857143,0.37142857142857144,0.3104201327367188,0.05833276312920093,1017,0.375,0.4782608695652174,0.42857142857142855,0.4074074074074074,0.5,0.43784794110881065,0.0457353838714305,1337,0.13636363636363635,0.25,0.27906976744186046,0.2558139534883721,0.29545454545454547,0.24334038054968285,0.0559221595097128,885
0.006909799575805664,0.00015474599339434248,0.010401344299316407,5.605313585487689e-05,log_loss,7,sqrt,8,4,42,"{'criterion': 'log_loss', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 4, 'random_state': 42}",0.8303886925795053,0.8409893992932862,0.8333333333333334,0.8297872340425532,0.8439716312056738,0.8356940580908703,0.0057475098964460585,1447,0.19999999999999998,0.3283582089552239,0.3380281690140845,0.3142857142857143,0.37142857142857144,0.3104201327367188,0.05833276312920093,1017,0.375,0.4782608695652174,0.42857142857142855,0.4074074074074074,0.5,0.43784794110881065,0.0457353838714305,1337,0.13636363636363635,0.25,0.27906976744186046,0.2558139534883721,0.29545454545454547,0.24334038054968285,0.0559221595097128,885
0.007227611541748047,0.0005074170350424801,0.010547780990600586,0.00013973156220366422,log_loss,7,sqrt,8,8,42,"{'criterion': 'log_loss', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 8, 'random_state': 42}",0.8303886925795053,0.8409893992932862,0.8333333333333334,0.8297872340425532,0.8439716312056738,0.8356940580908703,0.0057475098964460585,1447,0.19999999999999998,0.3283582089552239,0.3380281690140845,0.3142857142857143,0.37142857142857144,0.3104201327367188,0.05833276312920093,1017,0.375,0.4782608695652174,0.42857142857142855,0.4074074074074074,0.5,0.43784794110881065,0.0457353838714305,1337,0.13636363636363635,0.25,0.27906976744186046,0.2558139534883721,0.29545454545454547,0.24334038054968285,0.0559221595097128,885
